REC_NUM,SURVYEAR,SURVMNTH,LFSSTAT,PROV,CMA,AGE_12,AGE_6,GENDER,MARSTAT,EDUC,MJH,EVERWORK,FTPTLAST,COWMAIN,IMMIG,NAICS_21,NOC_10,NOC_43,YABSENT,WKSAWAY,PAYAWAY,UHRSMAIN,AHRSMAIN,FTPTMAIN,UTOTHRS,ATOTHRS,HRSAWAY,YAWAY,PAIDOT,UNPAIDOT,XTRAHRS,WHYPT,TENURE,PREVTEN,HRLYEARN,UNION,PERMTEMP,ESTSIZE,FIRMSIZE,DURUNEMP,FLOWUNEM,UNEMFTPT,WHYLEFTO,WHYLEFTN,DURJLESS,AVAILABL,LKPUBAG,LKEMPLOY,LKRELS,LKATADS,LKANSADS,LKOTHERN,PRIORACT,YNOLOOK,TLOLOOK,SCHOOLN,EFAMTYPE,AGYOWNK,FINALWT
11,2011,09,1,47,0,05,,2,1,5,1,,,1,3,16,05,20,,,,400,320,1,400,320,0,,0,100,100,,37,,1846,1,1,2,3,,,,,,,,,,,,,,,,,1,03,1,72
12,2011,09,1,47,0,07,,1,1,2,1,,,2,3,18,06,28,,,,400,400,1,400,400,0,,0,0,0,,121,,2653,1,1,3,3,,,,,,,,,,,,,,,,,1,02,,76
13,2011,09,1,35,0,07,,1,1,4,1,,,3,3,14,03,12,,,,400,350,1,400,350,,,,,,,208,,,,,,,,,,,,,,,,,,,,,,,1,06,2,128
14,2011,09,4,35,0,12,,2,1,2,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,,203
15,2011,09,4,13,0,09,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80,,,,,,,,,,,1,11,,114
16,2011,09,4,12,0,03,5,1,6,2,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,02,,111
17,2011,09,1,59,9,07,,2,2,4,2,,,6,3,07,10,42,,,,400,350,1,690,640,,,,,,,49,,,,,,,,,,,,,,,,,,,,,,,1,02,,558
18,2011,09,3,35,4,06,,2,1,5,,3,,,1,,,,,,,,,,,,,,,,,,,,,,,,,24,5,1,,,,2,1,,,,,,2,,,1,06,1,749
19,2011,09,1,24,2,07,,1,6,2,1,,,2,3,13,07,33,,,,400,320,1,400,320,80,2,0,0,0,,240,,1705,1,1,1,2,,,,,,,,,,,,,,,,,1,18,,1164
20,2011,09,1,24,2,05,,2,1,4,1,,,1,1,17,04,17,,,,400,400,1,400,400,0,,0,0,0,,135,,2427,1,1,3,4,,,,,,,,,,,,,,,,,1,03,1,724
21,2011,09,1,47,0,07,,1,1,2,1,,,2,3,19,07,32,,,,300,320,1,300,320,0,,0,0,0,,23,,1030,3,3,1,4,,,,,,,,,,,,,,,,,1,01,,52
22,2011,09,4,35,0,11,,1,6,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,290
23,2011,09,4,46,6,12,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68,,,,,,,,,,,,11,,147
24,2011,09,1,47,0,09,,1,1,3,1,,,2,3,14,03,13,,,,400,720,1,400,720,0,,270,50,320,,89,,2410,3,1,1,4,,,,,,,,,,,,,,,,,1,03,2,84
25,2011,09,1,48,8,08,,2,1,2,1,,,2,2,10,07,34,,,,400,400,1,400,400,0,,0,0,0,,125,,1800,1,1,2,4,,,,,,,,,,,,,,,,,1,02,,416
26,2011,09,1,35,0,04,,1,1,2,1,,,2,3,06,08,36,,,,450,450,1,450,450,0,,0,0,0,,65,,1800,3,2,1,1,,,,,,,,,,,,,,,,,1,06,1,214
27,2011,09,1,46,6,06,,2,1,5,1,,,1,1,17,07,34,,,,200,160,2,200,160,0,,0,0,0,7,16,,1400,1,1,4,4,,,,,,,,,,,,,,,,,1,04,4,152
28,2011,09,1,48,8,08,,1,2,6,1,,,6,3,17,04,14,,,,400,400,1,400,400,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,04,4,424
29,2011,09,1,46,0,03,5,1,6,5,1,,,2,3,04,08,35,,,,400,500,1,400,500,0,,100,0,100,,8,,3100,1,1,4,4,,,,,,,,,,,,,,,,,1,01,,43
30,2011,09,1,35,0,07,,1,1,4,1,,,2,3,08,10,41,,,,400,400,1,400,400,0,,0,0,0,,146,,3200,1,1,2,4,,,,,,,,,,,,,,,,,1,03,3,270
31,2011,09,4,59,0,01,1,2,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,,2,16,,142
32,2011,09,4,35,0,06,,1,2,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,136,,,,,,,,,,,1,12,3,209
33,2011,09,4,59,0,12,,2,3,3,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,131,,,,,,,,,,,,01,,385
34,2011,09,1,46,6,09,,1,1,4,1,,,1,3,16,07,31,,,,400,400,1,400,400,0,,0,0,0,,240,,2156,1,1,2,4,,,,,,,,,,,,,,,,,1,02,,159
35,2011,09,1,48,0,03,6,2,1,4,1,,,2,3,04,02,09,,,,400,400,1,400,400,0,,0,0,0,,14,,2019,3,1,2,4,,,,,,,,,,,,,,,,,1,02,,218
36,2011,09,2,24,2,07,,2,1,4,1,,,2,2,12,07,33,1,99,2,350,0,1,350,0,,,,,,,48,,1456,3,1,2,4,,,,,,,,,,,,,,,,,1,08,,849
37,2011,09,4,35,0,02,3,1,6,3,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,,,,,,,,,,,2,07,,192
38,2011,09,4,12,0,01,2,2,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,03,,92
39,2011,09,4,47,0,01,1,1,6,1,,1,2,1,3,21,06,30,,,,,,,,,,,,,,,,3,,,,,,,,,4,09,2,,,,,,,,,,,2,03,,139
40,2011,09,1,13,0,07,,2,2,5,1,,,1,3,21,05,25,,,,375,220,1,375,220,110,1,0,0,0,,211,,3000,1,1,2,4,,,,,,,,,,,,,,,,,1,02,,65
41,2011,09,4,35,4,02,3,1,6,3,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38,,,,,,,,,,,2,09,,849
42,2011,09,1,35,0,08,,2,1,2,1,,,1,3,17,07,34,,,,400,400,1,400,400,0,,0,0,0,,130,,2400,1,1,4,4,,,,,,,,,,,,,,,,,1,10,4,111
43,2011,09,4,24,0,08,,1,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,185,,,,,,,,,,,1,10,4,153
44,2011,09,1,46,6,01,2,2,6,3,2,,,2,3,10,07,34,,,,250,200,2,350,300,50,1,0,0,0,6,2,,950,3,1,2,2,,,,,,,,,,,,,,,,,1,01,,253
45,2011,09,4,13,0,11,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,,,,,,,,,,,,11,,125
46,2011,09,1,13,0,08,,1,5,2,1,,,2,3,02,09,40,,,,450,450,1,450,450,0,,0,0,0,,4,,1778,3,2,1,1,,,,,,,,,,,,,,,,,1,01,,138
47,2011,09,4,13,0,11,,1,1,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,201,,,,,,,,,,,,11,,112
48,2011,09,4,48,7,06,,2,6,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,,,,,,,,,,,1,01,,408
49,2011,09,1,46,6,10,,1,6,3,1,,,2,3,15,08,38,,,,400,150,1,400,150,0,,0,0,0,,36,,951,3,1,2,2,,,,,,,,,,,,,,,,,1,01,,170
50,2011,09,1,35,0,07,,2,4,6,1,,,2,3,13,01,02,,,,370,252,1,370,252,148,1,0,30,30,,77,,2973,3,1,1,1,,,,,,,,,,,,,,,,,1,14,3,228
51,2011,09,1,24,2,08,,2,2,3,1,,,4,2,20,07,32,,,,225,5,2,225,5,,,,,,5,26,,,,,,,,,,,,,,,,,,,,,,,1,03,3,687
52,2011,09,1,35,0,06,,1,1,4,2,,,2,3,07,08,35,,,,400,440,1,650,600,0,,40,0,40,,13,,2600,3,1,3,3,,,,,,,,,,,,,,,,,1,03,2,186
53,2011,09,4,35,0,10,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82,,,,,,,,,,,1,11,,202
54,2011,09,4,35,4,04,,2,6,4,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,,,,,,,,,,,1,16,1,717
55,2011,09,4,13,0,07,,2,2,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,147,,,,,,,,,,,1,11,,123
56,2011,09,1,46,0,08,,2,1,4,1,,,6,3,01,01,04,,,,700,700,1,700,700,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,02,,157
57,2011,09,1,48,7,04,,1,6,1,1,,,2,3,15,08,38,,,,250,400,2,250,400,0,,0,0,0,7,26,,1600,3,1,1,1,,,,,,,,,,,,,,,,,1,14,1,459
58,2011,09,2,24,0,03,5,2,2,3,1,,,6,3,01,01,04,1,1,,600,0,1,600,0,,,,,,,86,,,,,,,,,,,,,,,,,,,,,,,1,02,,448
59,2011,09,1,46,6,05,,2,1,2,1,,,2,3,17,05,24,,,,350,320,1,350,320,0,,0,0,0,,11,,1000,3,1,1,2,,,,,,,,,,,,,,,,,1,03,1,167
60,2011,09,1,35,4,09,,1,1,4,1,,,2,2,06,03,12,,,,500,550,1,500,550,0,,0,50,50,,221,,4615,3,1,3,3,,,,,,,,,,,,,,,,,1,07,4,909
61,2011,09,1,24,2,05,,1,2,4,1,,,2,3,19,03,11,,,,400,160,1,400,160,240,3,0,0,0,,30,,2885,3,1,3,3,,,,,,,,,,,,,,,,,3,02,,721
62,2011,09,1,35,0,01,2,2,6,1,1,,,2,3,10,07,34,,,,100,100,2,100,100,0,,0,0,0,4,12,,950,1,1,2,4,,,,,,,,,,,,,,,,,2,03,,218
63,2011,09,1,35,4,04,,1,1,5,1,,,2,2,14,02,05,,,,400,400,1,400,400,0,,0,0,0,,73,,2200,3,1,3,4,,,,,,,,,,,,,,,,,1,02,,1091
64,2011,09,1,47,0,03,5,1,6,5,1,,,2,3,09,02,05,,,,375,375,1,375,375,0,,0,0,0,,23,,2564,1,1,3,4,,,,,,,,,,,,,,,,,1,18,,162
65,2011,09,4,35,0,12,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,170,,,,,,,,,,,,11,,208
66,2011,09,1,35,5,12,,2,4,4,1,,,2,2,17,04,18,,,,300,300,1,300,300,0,,0,0,0,,165,,1075,3,4,1,1,,,,,,,,,,,,,,,,,,18,,421
67,2011,09,1,24,0,07,,2,1,2,1,,,2,3,03,02,08,,,,450,90,1,450,90,0,,0,0,0,,127,,1700,3,1,1,1,,,,,,,,,,,,,,,,,1,03,3,214
68,2011,09,1,48,7,12,,1,1,5,1,,,2,2,18,07,34,,,,200,200,2,200,200,0,,0,0,0,5,5,,1500,3,2,2,2,,,,,,,,,,,,,,,,,,18,,593
69,2011,09,4,35,0,11,,2,3,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77,,,,,,,,,,,,01,,288
70,2011,09,1,35,0,07,,2,1,2,1,,,2,3,10,07,34,,,,300,300,1,300,300,0,,0,0,0,,240,,1400,3,1,2,4,,,,,,,,,,,,,,,,,1,04,4,170
71,2011,09,1,35,0,05,,2,2,6,1,,,1,3,16,05,20,,,,350,500,1,350,500,0,,0,150,150,,145,,4945,1,1,2,4,,,,,,,,,,,,,,,,,1,02,,242
72,2011,09,3,24,2,02,3,1,6,2,,1,1,2,3,06,08,38,,,,,,,,,,,,,,,,14,,,,,,12,2,1,4,13,4,2,,,,1,1,,1,,,1,04,,862
73,2011,09,4,13,0,11,,1,1,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79,,,,,,,,,,,,11,,120
74,2011,09,1,47,0,09,,2,1,1,1,,,2,3,17,01,02,,,,500,500,1,500,500,0,,0,0,0,,137,,2500,3,1,2,4,,,,,,,,,,,,,,,,,1,02,,90
75,2011,09,4,35,0,01,1,2,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,,2,09,,82
76,2011,09,1,48,0,02,4,2,6,5,1,,,2,3,10,07,31,,,,400,340,1,400,340,160,3,0,100,100,,16,,2127,3,1,2,4,,,,,,,,,,,,,,,,,1,01,,74
77,2011,09,4,47,0,02,4,2,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34,,,,,,,,,,,1,05,,119
78,2011,09,1,24,1,04,,1,2,4,1,,,2,3,08,10,42,,,,400,400,1,400,400,0,,0,0,0,,24,,1553,3,1,2,2,,,,,,,,,,,,,,,,,1,02,,778
79,2011,09,3,35,0,01,1,2,6,1,,3,,,2,,,,,,,,,,,,,,,,,,,,,,,,,10,5,2,,,,2,,,,1,,,3,,,2,12,,266
80,2011,09,1,24,0,07,,1,2,2,1,,,2,3,08,10,42,,,,400,400,1,400,400,0,,0,0,0,,240,,3000,1,1,4,4,,,,,,,,,,,,,,,,,1,03,3,780
81,2011,09,1,46,6,04,,1,6,2,1,,,1,2,18,07,31,,,,400,400,1,400,400,0,,0,0,0,,51,,1800,1,1,2,2,,,,,,,,,,,,,,,,,1,18,,96
82,2011,09,1,24,0,08,,1,6,2,1,,,2,3,10,08,35,,,,400,400,1,400,400,0,,0,0,0,,53,,1300,1,2,2,3,,,,,,,,,,,,,,,,,1,18,,474
83,2011,09,4,13,0,12,,2,1,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180,,,,,,,,,,,,11,,115
84,2011,09,1,48,7,05,,1,2,5,1,,,2,3,07,10,42,,,,400,320,1,400,320,80,0,0,0,0,,5,,1400,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,493
85,2011,09,1,10,0,12,,1,1,4,1,,,2,3,09,08,38,,,,100,500,2,100,500,0,,0,0,0,5,27,,1000,1,1,1,3,,,,,,,,,,,,,,,,,,05,,93
86,2011,09,4,35,0,10,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22,,,,,,,,,,,1,11,,424
87,2011,09,1,46,6,09,,1,3,6,1,,,1,3,06,03,11,,,,400,440,1,400,440,0,,40,0,40,,240,,2700,1,1,2,4,,,,,,,,,,,,,,,,,1,01,,59
88,2011,09,1,47,0,04,,1,6,2,1,,,2,3,01,09,40,,,,800,840,1,800,840,0,,0,0,0,,2,,1600,3,2,1,1,,,,,,,,,,,,,,,,,1,01,,152
89,2011,09,1,35,4,04,,2,1,4,1,,,2,1,20,07,32,,,,480,480,1,480,480,0,,0,0,0,,3,,1250,3,1,1,1,,,,,,,,,,,,,,,,,1,01,,757
90,2011,09,1,46,0,01,2,1,2,2,1,,,2,3,06,08,36,,,,400,800,1,400,800,0,,400,0,400,,3,,1450,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,42
91,2011,09,1,47,0,07,,1,1,5,1,,,3,3,14,02,05,,,,400,400,1,400,400,,,,,,,168,,,,,,,,,,,,,,,,,,,,,,,1,03,3,91
92,2011,09,1,35,4,10,,1,1,2,1,,,2,2,12,01,02,,,,400,400,1,400,400,0,,0,0,0,,147,,2837,3,1,2,3,,,,,,,,,,,,,,,,,1,05,,801
93,2011,09,4,35,0,08,,2,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41,,,,,,,,,,,1,11,,203
94,2011,09,1,47,0,10,,1,1,4,1,,,2,3,10,07,31,,,,400,400,1,400,400,0,,0,0,0,,4,,2500,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,125
95,2011,09,4,10,0,11,,2,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,157,,,,,,,,,,,,05,,95
96,2011,09,4,35,0,11,,2,1,1,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,166,,,,,,,,,,,,11,,230
97,2011,09,1,24,0,02,4,2,6,4,1,,,2,3,19,07,34,,,,250,250,2,250,250,0,,0,0,0,6,21,,1400,3,3,2,3,,,,,,,,,,,,,,,,,1,07,,758
98,2011,09,1,12,0,03,6,1,1,4,1,,,1,3,21,03,13,,,,375,375,1,375,375,0,,0,0,0,,59,,3157,1,1,2,4,,,,,,,,,,,,,,,,,1,03,1,172
99,2011,09,1,24,0,07,,2,2,4,1,,,1,3,17,04,18,,,,350,240,1,350,240,0,,0,0,0,,94,,1800,1,1,1,1,,,,,,,,,,,,,,,,,1,02,,276
100,2011,09,1,59,9,03,5,2,2,4,1,,,6,3,13,07,32,,,,400,400,1,400,400,,,,,,,24,,,,,,,,,,,,,,,,,,,,,,,1,02,,619
101,2011,09,4,59,0,03,5,2,4,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37,,,,,,,,,,,1,18,,113
102,2011,09,4,11,0,11,,1,1,6,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,,,,,,,,,,,,11,,39
103,2011,09,1,24,0,08,,2,5,2,1,,,6,3,15,07,34,,,,300,300,1,300,300,,,,,,,48,,,,,,,,,,,,,,,,,,,,,,,1,01,,71
104,2011,09,1,24,2,07,,1,1,1,1,,,2,3,08,08,35,,,,400,350,1,400,350,50,2,0,0,0,,28,,2300,3,1,1,1,,,,,,,,,,,,,,,,,1,03,3,543
105,2011,09,1,47,0,11,,2,1,1,1,,,6,3,14,02,07,,,,40,20,2,40,20,,,,,,5,13,,,,,,,,,,,,,,,,,,,,,,,,08,,128
106,2011,09,1,35,0,01,1,1,6,1,1,,,2,3,15,07,34,,,,250,160,2,250,160,0,,0,0,0,6,4,,1025,3,2,1,1,,,,,,,,,,,,,,,,,3,12,,185
107,2011,09,4,48,8,12,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,208,,,,,,,,,,,,11,,212
108,2011,09,4,24,0,12,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,92
109,2011,09,4,35,0,11,,1,5,4,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,,,,,,,,,,,,01,,192
110,2011,09,4,24,0,09,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95,,,,,,,,,,,1,11,,96
111,2011,09,4,13,0,10,,1,1,3,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83,,,,,,,,,,,1,11,,109
112,2011,09,1,48,7,08,,2,1,1,1,,,3,2,19,01,03,,,,450,450,1,450,450,,,,,,,93,,,,,,,,,,,,,,,,,,,,,,,1,18,,499
113,2011,09,1,47,0,06,,2,1,6,1,,,1,2,17,05,24,,,,200,200,2,200,200,0,,0,0,0,2,51,,4327,3,1,2,2,,,,,,,,,,,,,,,,,1,03,2,86
114,2011,09,3,24,0,01,2,2,6,3,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,52,5,2,,,,2,,1,,1,,1,3,,,2,06,,128
115,2011,09,4,35,0,10,,2,1,2,,3,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,05,,211
116,2011,09,1,46,6,02,4,2,2,3,1,,,2,3,19,07,34,,,,200,200,2,200,200,0,,0,0,0,7,10,,1000,3,4,2,2,,,,,,,,,,,,,,,,,1,02,,85
117,2011,09,1,35,5,03,6,2,6,4,1,,,2,3,17,02,09,,,,350,350,1,350,350,0,,0,0,0,,5,,1200,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,428
118,2011,09,1,48,7,10,,1,1,2,1,,,5,3,09,01,02,,,,400,400,1,400,400,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,02,,294
119,2011,09,1,35,0,09,,1,1,4,1,,,2,3,07,10,42,,,,400,560,1,400,560,0,,160,0,160,,137,,1800,1,1,3,3,,,,,,,,,,,,,,,,,1,05,,170
120,2011,09,4,24,0,11,,2,1,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,166,,,,,,,,,,,,05,,130
121,2011,09,4,24,0,11,,2,1,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,162
122,2011,09,1,35,0,08,,2,4,4,1,,,4,3,20,07,32,,,,300,300,1,300,300,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,01,,150
123,2011,09,4,24,0,01,2,1,6,2,,1,2,2,3,01,09,40,,,,,,,,,,,,,,,,87,,,,,,,,,0,00,2,,,,,,,,,4,,2,14,,98
124,2011,09,1,48,0,04,,1,1,1,1,,,2,1,08,10,43,,,,400,400,1,400,400,0,,0,0,0,,13,,1200,3,1,4,4,,,,,,,,,,,,,,,,,1,18,,382
125,2011,09,1,35,0,08,,1,1,4,1,,,2,3,07,08,35,,,,400,450,1,400,450,0,,50,0,50,,240,,3300,3,1,4,4,,,,,,,,,,,,,,,,,1,04,4,132
126,2011,09,4,13,0,09,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57,,,,,,,,,,,1,11,,134
127,2011,09,1,46,0,06,,2,1,4,1,,,1,3,21,02,08,,,,375,390,1,375,390,0,,15,0,15,,97,,1824,2,1,2,2,,,,,,,,,,,,,,,,,1,03,2,42
128,2011,09,3,11,0,05,,2,1,4,,1,2,1,3,16,02,08,,,,,,,,,,,,,,,,181,,,,,,3,6,1,4,10,1,2,,1,,1,,1,2,,,1,12,1,44
129,2011,09,1,24,0,06,,2,1,5,1,,,2,2,19,07,32,,,,330,320,1,330,320,0,,0,0,0,,29,,1100,3,3,2,4,,,,,,,,,,,,,,,,,1,03,2,137
130,2011,09,4,59,0,11,,1,1,2,,1,1,2,3,18,07,34,,,,,,,,,,,,,,,,7,,,,,,,,,5,07,12,,,,,,,,,,,,08,,406
131,2011,09,4,35,0,12,,2,5,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,186,,,,,,,,,,,,01,,373
132,2011,09,1,35,0,02,3,1,6,3,1,,,2,3,08,10,42,,,,450,450,1,450,450,0,,0,0,0,,1,,1200,3,1,1,1,,,,,,,,,,,,,,,,,1,04,,239
133,2011,09,4,13,0,03,6,2,2,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,,,,,,,,,,,1,12,1,117
134,2011,09,1,47,0,01,1,2,6,1,1,,,2,3,17,07,34,,,,150,120,2,150,120,30,1,0,0,0,4,2,,925,3,4,1,1,,,,,,,,,,,,,,,,,2,03,,83
135,2011,09,1,24,0,06,,1,2,1,1,,,2,3,08,10,42,,,,400,400,1,400,400,0,,0,0,0,,219,,1600,1,1,3,4,,,,,,,,,,,,,,,,,1,02,,597
136,2011,09,4,11,0,02,3,2,6,4,,1,1,1,3,17,04,17,,,,,,,,,,,,,,,,3,,,,,,,,,3,05,1,,,,,,,,,,,2,15,,36
137,2011,09,3,35,0,06,,2,1,2,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,52,4,2,,,40,2,,,,1,,,1,,,1,12,3,267
138,2011,09,4,13,0,12,,2,1,3,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,229,,,,,,,,,,,,11,,129
139,2011,09,1,35,4,03,6,1,4,4,1,,,1,2,17,02,08,,,,350,350,1,350,350,0,,0,0,0,,51,,2180,1,1,2,4,,,,,,,,,,,,,,,,,1,02,,757
140,2011,09,1,10,0,08,,2,6,4,1,,,1,3,17,02,09,,,,400,400,1,400,400,0,,0,0,0,,240,,1995,1,1,3,4,,,,,,,,,,,,,,,,,1,15,4,96
141,2011,09,1,48,7,01,1,2,6,1,1,,,2,3,14,10,43,,,,150,150,2,150,150,0,,0,0,0,4,3,,1200,3,1,1,1,,,,,,,,,,,,,,,,,2,06,,200
142,2011,09,2,35,0,09,,2,1,2,1,,,6,2,19,01,03,0,1,,500,0,1,500,0,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,02,,282
143,2011,09,2,46,6,05,,2,1,1,1,,,2,3,19,07,34,1,6,2,300,0,1,300,0,,,,,,,147,,950,3,1,2,2,,,,,,,,,,,,,,,,,1,03,3,52
144,2011,09,1,24,0,01,2,1,6,2,1,,,2,3,10,07,33,,,,140,140,2,140,140,0,,0,0,0,4,5,,1000,3,3,1,4,,,,,,,,,,,,,,,,,2,04,,149
145,2011,09,4,47,0,12,,1,3,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,193,,,,,,,,,,,,01,,112
146,2011,09,3,46,0,07,,2,6,1,,1,1,2,3,19,07,34,,,,,,,,,,,,,,,,1,,,,,,18,3,2,2,04,8,2,,,,,,1,1,,,1,16,2,38
147,2011,09,2,46,6,09,,2,1,1,1,,,2,2,08,10,43,1,52,2,320,0,1,320,0,,,,,,,61,,1610,1,1,3,4,,,,,,,,,,,,,,,,,1,03,3,69
148,2011,09,1,35,3,10,,2,6,4,1,,,6,3,14,02,05,,,,380,350,1,380,350,,,,,,,65,,,,,,,,,,,,,,,,,,,,,,,1,18,,536
