REC_NUM,SURVYEAR,SURVMNTH,LFSSTAT,PROV,CMA,AGE_12,AGE_6,GENDER,MARSTAT,EDUC,MJH,EVERWORK,FTPTLAST,COWMAIN,IMMIG,NAICS_21,NOC_10,NOC_43,YABSENT,WKSAWAY,PAYAWAY,UHRSMAIN,AHRSMAIN,FTPTMAIN,UTOTHRS,ATOTHRS,HRSAWAY,YAWAY,PAIDOT,UNPAIDOT,XTRAHRS,WHYPT,TENURE,PREVTEN,HRLYEARN,UNION,PERMTEMP,ESTSIZE,FIRMSIZE,DURUNEMP,FLOWUNEM,UNEMFTPT,WHYLEFTO,WHYLEFTN,DURJLESS,AVAILABL,LKPUBAG,LKEMPLOY,LKRELS,LKATADS,LKANSADS,LKOTHERN,PRIORACT,YNOLOOK,TLOLOOK,SCHOOLN,EFAMTYPE,AGYOWNK,FINALWT
15,2015,02,4,48,0,08,,2,5,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,235,,,,,,,,,,,1,01,,78
16,2015,02,1,35,0,04,,1,1,4,1,,,2,3,12,02,05,,,,375,300,1,375,300,75,3,0,0,0,,40,,2175,3,1,3,4,,,,,,,,,,,,,,,,,1,03,1,243
17,2015,02,1,35,0,10,,2,3,4,1,,,1,3,21,03,13,,,,375,525,1,375,525,0,,0,150,150,,236,,3436,3,1,1,3,,,,,,,,,,,,,,,,,1,01,,274
18,2015,02,1,46,6,01,2,2,6,2,1,,,2,2,10,07,33,,,,250,150,2,250,150,0,,0,0,0,7,7,,1025,3,1,1,4,,,,,,,,,,,,,,,,,1,18,,82
19,2015,02,4,35,0,12,,1,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,145
20,2015,02,1,59,0,08,,1,6,2,1,,,2,3,10,07,34,,,,300,300,1,300,300,0,,0,0,0,,71,,3022,3,1,3,4,,,,,,,,,,,,,,,,,1,18,,84
21,2015,02,4,59,0,11,,2,1,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108,,,,,,,,,,,,11,,372
22,2015,02,4,35,0,09,,2,1,4,,1,1,1,3,16,02,08,,,,,,,,,,,,,,,,184,,,,,,,,,5,07,3,,,,,,,,,,,1,05,,206
23,2015,02,4,59,0,11,,1,4,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,191,,,,,,,,,,,,16,3,122
24,2015,02,2,48,0,08,,2,2,2,1,,,2,3,19,07,34,3,2,1,350,0,1,350,0,,,,,,,29,,1500,3,1,2,2,,,,,,,,,,,,,,,,,1,02,,87
25,2015,02,1,46,6,09,,2,1,2,1,,,2,2,10,07,34,,,,280,280,2,280,280,0,,0,0,0,5,240,,2300,1,1,3,4,,,,,,,,,,,,,,,,,1,08,,188
26,2015,02,2,24,1,03,6,1,2,4,1,,,2,3,08,10,42,1,15,2,400,0,1,400,0,,,,,,,69,,1900,1,1,2,3,,,,,,,,,,,,,,,,,1,03,1,475
27,2015,02,1,59,9,05,,2,1,6,2,,,6,3,18,06,29,,,,200,200,2,400,400,,,,,,5,124,,,,,,,,,,,,,,,,,,,,,,,1,02,,554
28,2015,02,3,35,5,04,,2,6,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,4,7,1,,,22,2,,1,1,1,1,,3,,,1,16,1,598
29,2015,02,1,24,0,03,5,2,6,5,2,,,2,3,18,02,07,,,,175,175,2,275,265,0,,0,0,0,4,27,,2143,3,4,1,1,,,,,,,,,,,,,,,,,2,08,,224
30,2015,02,1,35,0,05,,1,1,4,1,,,2,3,09,02,09,,,,400,520,1,400,520,0,,120,0,120,,22,,2400,1,1,3,3,,,,,,,,,,,,,,,,,1,03,1,305
31,2015,02,1,47,0,08,,1,1,4,1,,,2,3,09,07,33,,,,400,320,1,400,320,80,3,0,0,0,,16,,2885,3,1,3,4,,,,,,,,,,,,,,,,,1,03,2,81
32,2015,02,1,35,0,07,,2,1,1,1,,,2,3,11,08,36,,,,250,200,2,250,200,50,3,0,0,0,6,30,,1225,3,1,2,2,,,,,,,,,,,,,,,,,1,02,,223
33,2015,02,1,35,4,11,,1,5,5,1,,,2,2,10,07,33,,,,400,205,1,400,205,200,1,0,0,0,,187,,1872,3,1,3,4,,,,,,,,,,,,,,,,,,01,,779
34,2015,02,4,46,0,07,,1,3,3,,1,1,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,01,7,,,,,,,,,,,1,03,,103
35,2015,02,2,10,0,03,6,2,1,5,1,,,2,3,12,02,07,2,48,2,375,0,1,375,0,,,,,,,53,,2308,3,1,3,4,,,,,,,,,,,,,,,,,1,03,1,171
36,2015,02,1,35,0,08,,1,1,5,1,,,2,3,09,02,05,,,,400,400,1,400,400,0,,0,0,0,,46,,3341,3,1,3,4,,,,,,,,,,,,,,,,,1,02,,201
37,2015,02,1,59,9,08,,2,1,5,1,,,2,2,10,07,31,,,,400,450,1,400,450,0,,0,50,50,,227,,2788,3,1,3,4,,,,,,,,,,,,,,,,,1,04,4,184
38,2015,02,2,13,0,04,,2,1,4,1,,,2,3,15,07,33,2,40,2,380,0,1,380,0,,,,,,,151,,1380,3,1,3,4,,,,,,,,,,,,,,,,,1,03,1,199
39,2015,02,4,35,4,09,,2,1,2,,3,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,05,,781
40,2015,02,4,12,0,12,,1,6,6,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,153,,,,,,,,,,,,01,,215
41,2015,02,4,24,2,12,,1,1,4,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,191,,,,,,,,,,,,11,,687
42,2015,02,4,47,0,12,,1,5,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,01,,104
43,2015,02,1,46,0,01,2,1,6,3,1,,,1,3,16,07,33,,,,100,210,2,100,210,0,,0,0,0,4,20,,1100,3,3,1,1,,,,,,,,,,,,,,,,,1,04,,139
44,2015,02,1,24,0,03,5,1,6,4,1,,,2,3,06,08,35,,,,400,400,1,400,400,0,,0,0,0,,6,,2000,3,1,1,2,,,,,,,,,,,,,,,,,1,11,,166
45,2015,02,1,24,0,02,3,2,6,3,2,,,2,3,19,07,34,,,,220,60,2,390,90,0,,0,0,0,7,5,,1100,3,1,1,4,,,,,,,,,,,,,,,,,1,18,,186
46,2015,02,1,35,0,02,3,1,6,4,1,,,2,3,19,07,32,,,,350,320,1,350,320,0,,0,0,0,,2,,1125,3,1,2,2,,,,,,,,,,,,,,,,,1,15,,267
47,2015,02,1,35,3,07,,1,1,5,1,,,1,3,16,05,20,,,,400,380,1,400,380,80,3,0,60,60,,234,,4183,1,1,2,4,,,,,,,,,,,,,,,,,1,03,3,481
48,2015,02,2,35,4,05,,2,6,2,1,,,2,3,09,02,07,2,13,2,400,0,1,400,0,,,,,,,19,,3846,3,1,2,2,,,,,,,,,,,,,,,,,1,01,,884
49,2015,02,4,13,0,12,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,199,,,,,,,,,,,,08,,98
50,2015,02,4,59,9,05,,2,1,6,,1,1,2,3,10,06,27,,,,,,,,,,,,,,,,5,,,,,,,,,3,05,3,,,,,,,,,,,3,05,,572
51,2015,02,4,35,0,12,,1,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,221
52,2015,02,1,59,0,05,,1,1,5,1,,,1,3,21,05,22,,,,350,340,1,350,340,10,2,0,0,0,,20,,3200,1,1,2,3,,,,,,,,,,,,,,,,,1,03,1,499
53,2015,02,3,59,0,06,,2,4,4,,1,1,2,3,19,07,34,,,,,,,,,,,,,,,,13,,,,,,7,1,1,4,12,2,2,,,,,,,,,2,1,01,,350
54,2015,02,1,48,7,02,4,1,6,5,1,,,2,3,20,02,09,,,,200,200,2,200,200,0,,0,0,0,5,170,,1269,3,1,1,1,,,,,,,,,,,,,,,,,1,07,,520
55,2015,02,4,24,0,09,,2,2,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,,,,,,,,,,,1,05,,201
56,2015,02,1,35,4,07,,2,1,4,2,,,1,2,16,02,08,,,,350,350,1,380,380,0,,0,0,0,,123,,2600,1,1,2,4,,,,,,,,,,,,,,,,,1,03,3,855
57,2015,02,2,35,0,11,,1,1,4,1,,,1,2,17,04,18,1,25,2,375,0,1,375,0,,,,,,,115,,2200,1,1,3,4,,,,,,,,,,,,,,,,,,04,4,75
58,2015,02,1,48,0,05,,2,1,2,1,,,1,3,11,08,35,,,,20,20,2,20,20,0,,0,0,0,7,27,,1900,1,4,1,4,,,,,,,,,,,,,,,,,1,03,1,474
59,2015,02,1,13,0,07,,2,1,4,1,,,1,3,17,04,17,,,,225,265,2,225,265,0,,40,0,40,6,43,,2206,1,4,2,4,,,,,,,,,,,,,,,,,1,02,,133
60,2015,02,1,35,0,09,,2,1,4,2,,,1,3,17,04,16,,,,375,340,1,525,490,75,3,40,0,40,,240,,2741,1,1,3,3,,,,,,,,,,,,,,,,,1,08,,173
61,2015,02,1,59,9,01,2,2,6,1,1,,,2,3,19,07,34,,,,100,100,2,100,100,0,,0,0,0,4,2,,1000,3,4,1,4,,,,,,,,,,,,,,,,,2,03,,582
62,2015,02,2,11,0,06,,2,1,4,1,,,2,3,15,07,33,1,6,2,400,0,1,400,0,,,,,,,227,,2200,1,1,2,4,,,,,,,,,,,,,,,,,1,03,2,59
63,2015,02,4,47,0,12,,1,3,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,138,,,,,,,,,,,,01,,112
64,2015,02,4,35,0,12,,1,1,6,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,233
65,2015,02,4,48,7,08,,2,1,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,1,06,3,125
66,2015,02,1,35,0,12,,2,4,4,2,,,2,3,20,02,09,,,,400,320,1,460,390,80,3,0,0,0,,240,,2250,3,1,1,3,,,,,,,,,,,,,,,,,,01,,193
67,2015,02,1,12,0,07,,1,6,2,1,,,2,3,10,01,03,,,,400,400,1,400,400,0,,0,0,0,,240,,1624,3,1,2,4,,,,,,,,,,,,,,,,,1,18,,155
68,2015,02,4,48,0,11,,1,5,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45,,,,,,,,,,,,01,,167
69,2015,02,3,10,0,04,,1,4,4,,1,1,2,3,06,08,35,,,,,,,,,,,,,,,,2,,,,,,11,2,1,4,12,3,2,,1,,1,,,1,,,1,05,,143
70,2015,02,4,59,0,06,,1,6,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98,,,,,,,,,,,1,05,,62
71,2015,02,4,13,0,09,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,112,,,,,,,,,,,1,11,,98
72,2015,02,4,24,2,11,,2,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,661
73,2015,02,1,35,5,10,,2,1,5,1,,,4,3,14,02,06,,,,300,420,1,300,420,,,,,,,178,,,,,,,,,,,,,,,,,,,,,,,1,18,,359
74,2015,02,1,10,0,08,,2,1,2,1,,,2,3,20,05,26,,,,400,400,1,400,400,0,,0,0,0,,79,,1225,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,133
75,2015,02,1,12,0,09,,1,1,1,1,,,2,3,15,07,34,,,,400,400,1,400,400,0,,0,0,0,,60,,1050,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,149
76,2015,02,4,35,0,10,,1,1,5,,1,2,6,2,14,05,22,,,,,,,,,,,,,,,,116,,,,,,,,,5,07,4,,,,,,,,,,,1,11,,102
77,2015,02,1,46,6,01,1,2,6,1,1,,,2,3,18,07,34,,,,80,60,2,80,60,0,,0,0,0,4,19,,1200,3,1,2,2,,,,,,,,,,,,,,,,,2,14,,67
78,2015,02,1,48,8,09,,1,6,2,1,,,2,3,10,07,33,,,,400,320,1,400,320,80,3,0,0,0,,83,,2020,3,1,2,4,,,,,,,,,,,,,,,,,1,18,,106
79,2015,02,1,35,3,01,2,2,6,1,1,,,2,3,10,07,33,,,,120,120,2,120,120,0,,0,0,0,4,7,,1100,3,1,1,1,,,,,,,,,,,,,,,,,2,03,,321
80,2015,02,3,24,0,01,1,1,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,52,5,2,,,,2,,1,,,,,3,,,2,09,,157
81,2015,02,1,35,0,09,,2,1,4,1,,,1,3,17,04,16,,,,300,290,1,300,290,0,,10,0,10,,72,,4400,1,1,3,4,,,,,,,,,,,,,,,,,1,08,,271
82,2015,02,4,35,3,12,,1,1,6,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,362
83,2015,02,4,48,8,01,2,1,6,2,,1,2,2,3,15,02,09,,,,,,,,,,,,,,,,38,,,,,,,,,3,05,7,,,,,,,,,,,2,18,,170
84,2015,02,4,46,0,03,6,2,6,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28,1,,,,,,,,,,2,02,,37
85,2015,02,4,59,0,12,,1,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,168
86,2015,02,3,47,0,09,,1,1,1,,1,1,2,3,04,08,36,,,,,,,,,,,,,,,,1,,,,,,2,2,1,4,12,12,2,,1,1,,,,1,,,1,08,,128
87,2015,02,1,24,0,05,,1,1,4,1,,,2,3,18,03,13,,,,375,375,1,375,375,0,,0,0,0,,102,,2670,1,1,3,3,,,,,,,,,,,,,,,,,1,03,1,256
88,2015,02,4,35,4,06,,2,6,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75,,,,,,,,,,,1,16,2,777
89,2015,02,3,35,0,05,,2,1,4,,1,1,2,3,08,07,33,,,,,,,,,,,,,,,,44,,,,,,2,2,1,4,13,2,2,,,,1,1,,1,,,1,06,2,484
90,2015,02,4,46,6,01,2,1,6,4,,3,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,3,03,,137
91,2015,02,1,10,0,08,,2,4,0,1,,,2,3,17,05,26,,,,350,350,1,350,350,0,,0,0,0,,7,,1400,1,1,1,1,,,,,,,,,,,,,,,,,1,01,,93
92,2015,02,1,35,0,09,,2,1,2,1,,,2,3,10,07,32,,,,200,270,2,200,270,0,,0,0,0,5,49,,1285,3,1,3,4,,,,,,,,,,,,,,,,,1,08,,204
93,2015,02,4,59,0,12,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,208,,,,,,,,,,,,11,,436
94,2015,02,4,35,0,06,,2,5,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,141,,,,,,,,,,,1,16,1,169
95,2015,02,4,48,8,12,,2,1,4,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,126,,,,,,,,,,,,01,,434
96,2015,02,1,24,0,05,,1,2,1,1,,,2,3,07,02,09,,,,325,325,1,325,325,0,,0,0,0,,107,,1800,1,1,2,3,,,,,,,,,,,,,,,,,1,03,2,254
97,2015,02,1,24,0,02,4,1,6,4,1,,,2,3,08,03,13,,,,200,400,2,200,400,0,,200,0,200,6,16,,1557,1,1,3,4,,,,,,,,,,,,,,,,,1,01,,135
98,2015,02,1,59,0,03,6,2,6,1,1,,,2,3,12,07,33,,,,310,310,1,310,310,0,,0,0,0,,74,,1825,3,1,1,3,,,,,,,,,,,,,,,,,1,18,,308
99,2015,02,4,13,0,07,,2,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,01,,240
100,2015,02,4,12,0,08,,1,1,0,,1,1,2,3,06,08,38,,,,,,,,,,,,,,,,9,,,,,,,,,4,09,3,,,,,,,,,,,1,11,,154
101,2015,02,1,46,0,03,6,2,1,4,1,,,2,3,19,01,03,,,,380,400,1,380,400,0,,20,0,20,,10,,1350,3,1,1,4,,,,,,,,,,,,,,,,,1,03,1,59
102,2015,02,1,48,8,12,,1,1,0,1,,,6,3,11,08,36,,,,350,600,1,350,600,,,,,,,218,,,,,,,,,,,,,,,,,,,,,,,,05,,423
103,2015,02,1,24,2,07,,1,2,4,1,,,2,3,11,08,35,,,,400,600,1,400,600,0,,200,0,200,,240,,4000,1,1,2,2,,,,,,,,,,,,,,,,,1,03,3,721
104,2015,02,4,59,0,12,,1,1,0,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93,,,,,,,,,,,,11,,155
105,2015,02,1,24,0,10,,2,1,5,1,,,1,3,16,05,20,,,,150,75,2,150,75,75,1,0,0,0,5,187,,4700,3,3,3,3,,,,,,,,,,,,,,,,,1,08,,156
106,2015,02,1,24,1,02,4,2,6,4,1,,,1,3,21,02,08,,,,350,350,1,350,350,0,,0,0,0,,33,,2290,1,1,4,4,,,,,,,,,,,,,,,,,1,01,,492
107,2015,02,1,48,8,10,,1,1,5,1,,,1,3,09,05,22,,,,362,162,1,362,162,200,1,0,0,0,,220,,4707,1,1,4,4,,,,,,,,,,,,,,,,,1,05,,401
108,2015,02,1,35,0,08,,2,1,4,1,,,1,3,18,02,09,,,,100,60,2,100,60,40,3,0,0,0,7,203,,1972,1,1,1,2,,,,,,,,,,,,,,,,,1,03,3,175
109,2015,02,1,59,0,09,,1,1,4,1,,,2,1,20,05,21,,,,990,990,1,990,990,0,,0,0,0,,240,,2981,3,1,1,1,,,,,,,,,,,,,,,,,1,06,2,141
110,2015,02,4,24,2,04,,1,6,2,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,01,,701
111,2015,02,4,10,0,11,,2,2,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,113,,,,,,,,,,,,11,,114
112,2015,02,2,13,0,11,,1,1,4,1,,,2,3,10,02,09,1,1,2,400,0,1,400,0,,,,,,,20,,1500,3,1,1,1,,,,,,,,,,,,,,,,,,02,,146
113,2015,02,1,35,0,07,,1,1,2,1,,,4,3,06,08,36,,,,300,250,1,300,250,,,,,,,212,,,,,,,,,,,,,,,,,,,,,,,1,03,2,224
114,2015,02,4,24,0,12,,2,3,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,197,,,,,,,,,,,,01,,116
115,2015,02,1,13,0,09,,2,1,4,1,,,2,3,10,02,07,,,,360,370,1,360,370,0,,0,0,0,,7,,1700,3,1,2,3,,,,,,,,,,,,,,,,,1,02,,65
116,2015,02,4,11,0,11,,2,3,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,117,,,,,,,,,,,,01,,22
117,2015,02,1,35,0,07,,2,1,6,2,,,4,2,17,04,15,,,,270,310,2,300,350,,,,,,3,238,,,,,,,,,,,,,,,,,,,,,,,1,03,2,287
118,2015,02,4,35,0,11,,2,5,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69,,,,,,,,,,,,01,,210
119,2015,02,1,59,9,01,2,2,6,1,1,,,2,3,10,07,33,,,,160,160,2,160,160,0,,0,0,0,4,6,,1025,3,4,1,3,,,,,,,,,,,,,,,,,2,04,,901
120,2015,02,1,35,0,10,,2,3,4,1,,,2,3,17,04,16,,,,120,100,2,120,100,0,,0,0,0,1,74,,2900,3,1,1,1,,,,,,,,,,,,,,,,,1,01,,186
121,2015,02,1,46,0,04,,1,1,3,1,,,2,3,19,07,31,,,,800,860,1,800,860,0,,0,60,60,,83,,692,3,1,2,4,,,,,,,,,,,,,,,,,1,03,2,160
122,2015,02,1,59,0,10,,2,6,2,1,,,2,3,19,07,34,,,,400,80,1,400,80,0,,0,0,0,,11,,1800,3,2,3,3,,,,,,,,,,,,,,,,,1,01,,75
123,2015,02,3,13,0,02,4,1,2,4,,1,1,2,3,06,08,35,,,,,,,,,,,,,,,,8,,,,,,12,2,1,4,12,5,2,,1,,,,1,1,,,1,11,,217
124,2015,02,1,35,4,06,,2,6,6,1,,,2,2,12,03,11,,,,375,375,1,375,375,0,,0,0,0,,12,,1600,3,1,2,4,,,,,,,,,,,,,,,,,1,01,,1109
125,2015,02,1,59,0,02,4,2,6,2,1,,,2,3,10,07,33,,,,120,120,2,120,120,0,,0,0,0,4,5,,1100,3,4,2,4,,,,,,,,,,,,,,,,,2,06,,270
126,2015,02,1,48,7,03,6,1,6,4,1,,,2,3,06,08,35,,,,400,420,1,400,420,0,,20,0,20,,64,,4700,1,1,1,1,,,,,,,,,,,,,,,,,1,01,,678
127,2015,02,1,35,0,09,,1,1,2,1,,,2,3,18,06,29,,,,400,400,1,400,400,0,,0,0,0,,240,,4327,3,1,1,4,,,,,,,,,,,,,,,,,1,07,4,547
128,2015,02,1,35,0,08,,1,1,4,1,,,1,3,21,03,13,,,,400,220,1,400,220,180,0,0,0,0,,240,,3544,1,1,1,4,,,,,,,,,,,,,,,,,1,03,3,88
129,2015,02,1,46,6,04,,1,6,3,1,,,2,3,17,05,24,,,,400,320,1,400,320,80,3,0,0,0,,105,,2016,3,1,2,2,,,,,,,,,,,,,,,,,1,01,,258
130,2015,02,1,46,0,09,,1,1,1,1,,,2,3,10,08,35,,,,400,400,1,400,400,0,,0,0,0,,240,,4808,3,1,1,3,,,,,,,,,,,,,,,,,1,05,,45
131,2015,02,1,35,0,07,,2,1,6,1,,,2,3,20,05,21,,,,400,400,1,400,400,0,,0,0,0,,1,,3029,3,1,1,1,,,,,,,,,,,,,,,,,1,03,3,188
132,2015,02,4,11,0,12,,2,3,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,174,,,,,,,,,,,,03,,46
133,2015,02,2,47,0,02,4,1,6,2,1,,,2,3,07,10,43,3,1,2,400,0,1,400,0,,,,,,,44,,1800,3,1,1,1,,,,,,,,,,,,,,,,,1,01,,153
134,2015,02,4,59,0,12,,2,2,4,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42,,,,,,,,,,,,05,,315
135,2015,02,1,35,0,04,,2,6,4,1,,,2,3,18,06,27,,,,440,320,1,440,320,80,3,0,0,0,,61,,1748,3,1,2,2,,,,,,,,,,,,,,,,,1,01,,446
136,2015,02,1,46,6,07,,2,5,5,1,,,1,3,16,05,20,,,,400,400,1,400,400,0,,0,0,0,,90,,3269,1,1,2,4,,,,,,,,,,,,,,,,,1,15,4,168
137,2015,02,1,59,0,08,,1,1,3,1,,,2,3,11,01,04,,,,400,400,1,400,400,0,,0,0,0,,55,,8173,3,1,2,2,,,,,,,,,,,,,,,,,1,06,3,254
138,2015,02,4,10,0,09,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,1,05,,98
139,2015,02,1,24,0,04,,1,2,3,1,,,2,3,10,08,35,,,,400,400,1,400,400,0,,0,0,0,,129,,2200,3,1,2,4,,,,,,,,,,,,,,,,,1,03,2,331
140,2015,02,3,35,0,05,,1,6,2,,1,1,2,3,06,08,38,,,,,,,,,,,,,,,,33,,,,,,3,1,1,4,12,2,2,,,,,,,,,2,1,08,,240
141,2015,02,4,10,0,06,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36,,,,,,,,,,,1,06,2,119
142,2015,02,4,47,0,02,4,2,6,5,,1,2,2,1,10,07,33,,,,,,,,,,,,,,,,2,,,,,,,,,3,05,10,,,,,,,,,,,2,18,,154
143,2015,02,1,24,0,01,2,2,6,3,1,,,2,3,19,07,34,,,,180,180,2,180,180,0,,0,0,0,4,1,,1035,3,1,1,3,,,,,,,,,,,,,,,,,2,04,,158
144,2015,02,1,46,0,08,,1,2,4,1,,,2,3,08,01,02,,,,400,320,1,400,320,80,2,0,0,0,,7,,7933,3,1,3,4,,,,,,,,,,,,,,,,,1,03,1,129
145,2015,02,1,24,2,08,,1,1,5,2,,,2,2,08,10,41,,,,400,400,1,520,520,0,,0,0,0,,88,,1778,3,1,2,2,,,,,,,,,,,,,,,,,1,03,3,487
146,2015,02,4,35,4,06,,1,6,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,,,,,,,,,,,1,01,,1123
